Start	End	Direction	Weight
DHX9	TOP2A	0	1
DHX9	NXF1	0	1
DHX9	KHDRBS1	0	1
DHX9	AKAP8L	0	1
DDX11	PFN2	0	1
DDX11	MYST2	0	1
DEFA1	PFDN1	0	1
DEFA1	SERPINF2	0	1
DES	DSP	0	1
DES	S100A1	0	1
DES	S100B	0	1
DES	SPTAN1	0	1
DES	DMN	0	1
DF	SERPINF2	0	1
DF	(null)	0	1
DFFA	DFFB	0	1
DFFA	EWSR1	0	1
DFFA	STRN4	0	1
DFFA	EFCBP2	0	1
DFFB	TOP2A	0	1
TIMM8A	STAM	0	1
DFNA5	PTN	0	1
DHFR	FKBP1A	0	1
DHFR	HSPD1	0	1
DHFR	THBS1	0	1
DHFR	TOMM20	0	1
DHPS	EIF5A	0	1
DHPS	RPL9	0	1
DHPS	EIF5A2	0	1
DHPS	NIF3L1	0	1
DHPS	NUDT18	0	1
CYB5R3	CYCS	0	1
NQO1	HSPA1A	0	1
DIAPH1	PKD2	0	1
DIAPH1	RAC1	0	1
DIAPH1	CDC7	0	1
DIAPH1	BAIAP2	0	1
DIAPH1	XPO6	0	1
DIAPH1	FNBP3	0	1
DIAPH2	RHOD	0	1
1-Sep	6-Sep	0	1
1-Sep	TOLLIP	0	1
DIO2	USP20	0	1
DIO2	USP33	0	1
DKC1	EEF1G	0	1
DKC1	SSR1	0	1
DKC1	EIF3S5	0	1
DKC1	LYPLA2	0	1
DLAT	DLD	0	1
DLAT	PDHA1	0	1
DLAT	PDHB	0	1
DLAT	PDK1	0	1
DLAT	PDK2	0	1
DLAT	PDK3	0	1
DLAT	PDK4	0	1
DLAT	PDHX	0	1
DLD	OGDH	0	1
DLG1	DLG2	0	1
DLG1	DLG3	0	1
DLG1	EPB41	0	1
DLG1	ERBB4	0	1
DLG1	GRIA1	0	1
DLG1	GRIK2	0	1
DLG1	GRIN2A	0	1
DLG1	GUCY1A2	0	1
DLG1	KCNA4	0	1
DLG1	KCNJ2	0	1
DLG1	KCNJ10	0	1
DLG1	KCNJ12	0	1
DLG1	LCK	0	1
DLG1	LRP2	0	1
DLG1	MAP1A	0	1
DLG1	MYO6	0	1
DLG1	PTEN	0	1
DLG1	ADAM17	0	1
DLG1	VIL2	0	1
DLG1	KCNAB1	0	1
DLG1	CASK	0	1
DLG1	DLGAP2	0	1
DLG1	DLGAP1	0	1
DLG1	CRIPT	0	1
DLG1	AKAP5	0	1
DLG1	GDA	0	1
DLG1	KIF1B	0	1
DLG1	KIF13B	0	1
DLG1	SEMA4C	0	1
DLG1	KIAA1446	0	1
DLG1	TJAP1	0	1
DLG1	GPR125	0	1
DLG2	DLG4	0	1
DLG2	ERBB4	0	1
DLG2	GRIN2A	0	1
DLG2	GRIN2B	0	1
DLG2	GUCY1A2	0	1
DLG2	KCNA4	0	1
DLG2	KCNJ4	0	1
DLG2	KCNJ12	0	1
DLG2	LRP2	0	1
DLG2	MAP1A	0	1
DLG2	NOS1	0	1
DLG2	LIN7A	0	1
DLG2	CRIPT	0	1
DLG2	NLGN3	0	1
DLG3	DLG4	0	1
DLG3	ERBB4	0	1
DLG3	PTK2B	0	1
DLG3	GRIK2	0	1
DLG3	GRIN2A	0	1
DLG3	GRIN2B	0	1
DLG3	GRIN2C	0	1
DLG3	GUCY1A2	0	1
DLG3	KCNJ12	0	1
DLG3	LRP2	0	1
DLG3	LIN7A	0	1
DLG3	CRIPT	0	1
DLG3	GDA	0	1
DLG3	NLGN3	0	1
DLG3	SEMA4C	0	1
DLG4	ERBB2	0	1
DLG4	ERBB4	0	1
DLG4	PTK2B	0	1
DLG4	FYN	0	1
DLG4	GRIK1	0	1
DLG4	GRIK2	0	1
DLG4	GRIK5	0	1
DLG4	GRIN2A	0	1
DLG4	GRIN2B	0	1
DLG4	GRIN2C	0	1
DLG4	GRIN2D	0	1
DLG4	GUCY1A2	0	1
DLG4	HD	0	1
DLG4	HTR2A	0	1
DLG4	HTR2C	0	1
DLG4	KCNA2	0	1
DLG4	KCNA4	0	1
DLG4	KCNJ2	0	1
DLG4	KCNJ10	0	1
DLG4	KCNJ12	0	1
DLG4	LRP1	0	1
DLG4	LRP2	0	1
DLG4	LYN	0	1
DLG4	MAP1A	0	1
DLG4	MCP	0	1
DLG4	MAP3K10	0	1
DLG4	NOS1	0	1
DLG4	PRKCA	0	1
DLG4	PTPRG	0	1
DLG4	YES1	0	1
DLG4	FZD1	0	1
DLG4	FZD4	0	1
DLG4	CASK	0	1
DLG4	DNCL1	0	1
DLG4	LIN7A	0	1
DLG4	HGS	0	1
DLG4	DLGAP2	0	1
DLG4	DLGAP1	0	1
DLG4	ACCN3	0	1
DLG4	CRIPT	0	1
DLG4	AKAP5	0	1
DLG4	GDA	0	1
DLG4	CACNG2	0	1
DLG4	SEMA4F	0	1
DLG4	SHANK2	0	1
DLG4	KIF1B	0	1
DLG4	KIF13B	0	1
DLG4	SHANK1	0	1
DLG4	NLGN3	0	1
DLG4	SEMA4C	0	1
DLG4	LRRC1	0	1
DLG4	ERBB2IP	0	1
DLG4	NLGN4X	0	1
DLG4	KIAA1446	0	1
DLG4	Dlc2	0	1
DLST	FLII	0	1
DLST	NAP1L1	0	1
DLST	OGDH	0	1
DLST	PFN2	0	1
DLST	UMPS	0	1
DLST	ZBTB16	0	1
DLST	DLG5	0	1
DLST	RUSC2	0	1
DLST	PAK4	0	1
DLST	TUBB2	0	1
DLST	ARIH2	0	1
DLST	ZHX1	0	1
DLST	SCFD1	0	1
DLST	MGC2574	0	1
DLX1	SMAD4	0	1
DLX2	MSX2	0	1
DLX4	MAGED1	0	1
DLX5	MSX2	0	1
DLX5	MAGED1	0	1
DLX5	SPEN	0	1
DMBT1	SFTPA1	0	1
DMBT1	SFTPD	0	1
DMD	DTNA	0	1
DMD	KCNJ12	0	1
DMD	PGM5	0	1
DMD	SNTA1	0	1
DMD	SNTB1	0	1
DMD	DGKZ	0	1
DNM1	CTTN	0	1
DNM1	EPS15	0	1
DNM1	GRB2	0	1
DNM1	NCK1	0	1
DNM1	PFN2	0	1
DNM1	PIN4	0	1
DNM1	ITSN1	0	1
DNM1	SH3GL1	0	1
DNM1	SH3GL2	0	1
DNM1	CLIC3	0	1
DNM1	RACK1	0	1
DNM1	FNBP1	0	1
DNM1	DNMBP	0	1
DNM1	CABIN1	0	1
DNM1	PACSIN3	0	1
DNM1	PACSIN1	0	1
DNM1	MED31	0	1
DNM1	KIAA1377	0	1
DNM1	ASB13	0	1
DNM1	TIMM50	0	1
DMPK	HSPB2	0	1
DMPK	PPP1R12A	0	1
DMPK	RAF1	0	1
DMPK	GABARAP	0	1
DMWD	PPBP	0	1
DNCH1	SMAD2	0	1
DNCH1	DNCL1	0	1
DNCH1	FAM46A	0	1
DNCI1	DNCL2A	0	1
DNCI1	Dlc2	0	1
DNCI2	TCTE1L	0	1
DNCLI2	EPB49	0	1
DNM2	CTTN	0	1
DNM2	EPS15	0	1
DNM2	PFN1	0	1
DNM2	PPIB	0	1
DNM2	BAT1	0	1
DNM2	DNCL1	0	1
DNM2	MPHOSPH6	0	1
DNM2	SHANK2	0	1
DNM2	(null)	0	1
DNM2	SHANK1	0	1
DNM2	EIF3S6IP	0	1
DNM2	MPP6	0	1
DNM2	ZA20D3	0	1
DNM2	ATF7IP	0	1
DNMT1	DNMT3A	0	1
DNMT1	DNMT3B	0	1
DNMT1	HDAC2	0	1
DNMT1	PCNA	0	1
DNMT1	RB1	0	1
DNMT1	RFP	0	1
DNMT1	TSG101	0	1
DNMT1	DNCL1	0	1
DNMT1	MBD2	0	1
DNMT1	CBX1	0	1
DNMT1	MBD3	0	1
DNMT1	DMAP1	0	1
DNMT2	EEF1A1	0	1
DNMT2	STX1A	0	1
DNMT2	UNC119	0	1
DNMT2	SETDB1	0	1
DNMT2	UTP14A	0	1
DNMT2	COPS6	0	1
DNMT2	C1orf103	0	1
DNMT2	DDX24	0	1
DNMT2	DKFZP564O0523	0	1
DNMT3A	DNMT3B	0	1
DNMT3A	HDAC1	0	1
DNMT3A	MYC	0	1
DNMT3A	SUV39H1	0	1
DNMT3A	UBE2I	0	1
DNMT3A	CBX1	0	1
DNMT3A	DNMT3L	0	1
DNMT3B	HDAC1	0	1
DNMT3B	UBE2I	0	1
DNMT3B	SUMO1	0	1
DNMT3B	CBX1	0	1
DNMT3B	CBX5	0	1
DNMT3B	DNMT3L	0	1
DNTT	XRCC6	0	1
DNTT	ERBP	0	1
DOCK1	RAC1	0	1
DOCK1	NCK2	0	1
DOCK1	WASF2	0	1
DOCK1	PTDSR	0	1
DOCK2	RAC1	0	1
DOCK2	RAC2	0	1
DOCK2	VAV1	0	1
DOCK3	PSEN1	0	1
DOCK3	PSEN2	0	1
DOK1	KIT	0	1
DOK1	SH2D1A	0	1
DOK1	NCK1	0	1
DOK1	PTPN6	0	1
DOK1	PTPRH	0	1
DOK1	RASA1	0	1
DOK1	RET	0	1
DOK1	NCK2	0	1
DOK1	MAP4K4	0	1
DOM3Z	FLOT2	0	1
DOM3Z	EXOSC10	0	1
DOM3Z	RENT1	0	1
DOM3Z	XRN2	0	1
DOM3Z	EXOSC7	0	1
DOM3Z	XRN1	0	1
DOM3Z	EXOSC4	0	1
DPEP1	KIAA1279	0	1
DPH1	HSPA5	0	1
DPH1	RBM8A	0	1
DPP4	GRP	0	1
DPP4	CPAMD8	0	1
DPT	LOX	0	1
DPT	BAT3	0	1
DPYS	DPYSL5	0	1
DPYSL2	ROCK1	0	1
DPYSL2	NUMB	0	1
DPYSL2	DPYSL5	0	1
DPYSL3	DPYSL5	0	1
DR1	NFIL3	0	1
DR1	TBP	0	1
DR1	DRAP1	0	1
DR1	POLE3	0	1
SLC26A3	SLC9A3R1	0	1
DRD1	EPB41L2	0	1
DRD1	FLNA	0	1
DRD1	COPG	0	1
DRD1	COPG2	0	1
DRD1	DRD1IP	0	1
DRD2	EPB41	0	1
DRD2	EPB41L1	0	1
DRD2	FLNA	0	1
DRD2	GNAI2	0	1
DRD2	GNAI3	0	1
DRD2	GNAZ	0	1
DRD2	KCNJ6	0	1
DRD2	KCNJ9	0	1
DRD2	SSTR5	0	1
DRD2	FREQ	0	1
DRD2	CLIC6	0	1
DRD2	PPP1R9B	0	1
DRD3	EPB41	0	1
DRD3	EPB41L1	0	1
DRD3	EPB41L2	0	1
DRD3	FLNA	0	1
DRD3	GNAI1	0	1
DRD3	GRB2	0	1
DRD3	NCK1	0	1
DRD3	MPDZ	0	1
DRD3	FREQ	0	1
DRD3	CLIC6	0	1
DRD4	GABRA1	0	1
DRD4	GRB2	0	1
DRD4	KCNJ9	0	1
DRD4	NCK1	0	1
DRD4	SRC	0	1
DRD4	CLIC6	0	1
DRD5	GABRG2	0	1
DRD5	GNA12	0	1
DRD5	GNAZ	0	1
DRD5	GNA13	0	1
DRD5	FREQ	0	1
DRG2	RWDD1	0	1
ARID3A	DSP	0	1
ARID3A	E2F1	0	1
DRP2	DTNA	0	1
DRP2	PRX	0	1
ATN1	TLE1	0	1
ATN1	VIM	0	1
ATN1	MAGI1	0	1
ATN1	PDCD6IP	0	1
ATN1	BAIAP2	0	1
ATN1	WWP1	0	1
ATN1	WWP2	0	1
ATN1	MYST2	0	1
ATN1	ITCH	0	1
ATN1	(null)	0	1
DSC1	DSG2	0	1
DSC1	DSP	0	1
DSC1	JUP	0	1
DSC1	PKP2	0	1
DSC1	PKP3	0	1
DSC2	DSG1	0	1
DSC2	DSG2	0	1
DSC2	JUP	0	1
DSC2	PKP2	0	1
DSC2	PKP3	0	1
DSC3	JUP	0	1
DSC3	PKP4	0	1
DSC3	PKP3	0	1
DSG1	JUP	0	1
DSG1	PKP1	0	1
DSG1	PKP2	0	1
DSG1	KLK5	0	1
DSG2	JUP	0	1
DSG2	PKP2	0	1
DSG2	PKP3	0	1
DSG3	JUP	0	1
TSC22D3	FOS	0	1
TSC22D3	JUN	0	1
TSC22D3	NFKB1	0	1
TSC22D3	NFKB2	0	1
TSC22D3	RAF1	0	1
TSC22D3	HPCAL4	0	1
TSC22D3	PLEKHF2	0	1
DSP	EVPL	0	1
DSP	JUP	0	1
DSP	KRT1	0	1
DSP	PECAM1	0	1
DSP	PKP1	0	1
DSP	PKP2	0	1
DSP	VIM	0	1
DTNA	KCNJ12	0	1
DTNA	SNTA1	0	1
DTNA	SNTB1	0	1
DTNA	SNTB2	0	1
DTNA	SRC	0	1
DTNA	UTRN	0	1
DTNA	DMN	0	1
DTNA	DTNBP1	0	1
DTNB	KIF5A	0	1
DTNB	TRAF2	0	1
DTNB	PPFIBP2	0	1
DTNB	HMG20A	0	1
DTNB	DIPA	0	1
DTNB	NUP62	0	1
DTNB	PRTFDC1	0	1
DTNB	KIAA1446	0	1
DTNB	C1orf182	0	1
HBEGF	EGFR	0	1
HBEGF	ERBB4	0	1
HBEGF	CD82	0	1
HBEGF	MMP7	0	1
HBEGF	NRD1	0	1
HBEGF	ZBTB16	0	1
DTX1	EP300	0	1
DTX1	GRB2	0	1
DTX1	NOTCH2	0	1
DUSP1	MAPK1	0	1
DUSP1	MAPK3	0	1
DUSP1	MAPK8	0	1
DUSP1	MAPK12	0	1
DUSP3	EGF	0	1
DUSP3	FGF7	0	1
DUSP3	MAPK1	0	1
DUSP3	MAPK3	0	1
DUSP4	MAPK1	0	1
DUSP4	MAPK3	0	1
DUSP5	MAPK3	0	1
DUSP6	MDFI	0	1
DUSP6	MAPK1	0	1
DUSP6	MAPK3	0	1
DUSP6	TEX11	0	1
DUT	PPARA	0	1
DUT	PPARD	0	1
DUT	PPARG	0	1
DUT	SPATA2	0	1
DUT	NUDT18	0	1
DVL1	DVL3	0	1
DVL1	EPS8	0	1
DVL1	GSK3B	0	1
DVL1	SMAD2	0	1
DVL1	PPM1A	0	1
DVL1	TCTEL1	0	1
DVL1	AXIN1	0	1
DVL1	USP13	0	1
DVL1	FRAT1	0	1
DVL1	DAAM1	0	1
DVL1	HECW1	0	1
DVL1	VANGL2	0	1
DVL1	(null)	0	1
DVL2	PCBD1	0	1
DVL2	PPM1A	0	1
DVL2	TCTEL1	0	1
DVL2	TP53	0	1
DVL2	TRAF2	0	1
DVL2	ZNF165	0	1
DVL2	USP5	0	1
DVL2	AXIN1	0	1
DVL2	AP1M1	0	1
DVL2	PRPF3	0	1
DVL2	BAG3	0	1
DVL2	ZNF263	0	1
DVL2	SORBS3	0	1
DVL2	MCRS1	0	1
DVL2	RNPS1	0	1
DVL2	RBPMS	0	1
DVL2	POLI	0	1
DVL2	SNF8	0	1
DVL2	U2AF2	0	1
DVL2	BAHD1	0	1
DVL2	TCEB3B	0	1
DVL2	THAP1	0	1
DVL2	ZNF250	0	1
DVL2	SNIP1	0	1
DVL2	FLJ12529	0	1
DVL2	FLJ32855	0	1
DVL2	C16orf48	0	1
DVL2	PEPP-2	0	1
DVL2	C9orf100	0	1
DVL2	LOC90268	0	1
DVL2	TIFA	0	1
DVL2	ZBTB8	0	1
DVL2	DPPA2	0	1
DVL2	DDI1	0	1
DVL3	HKR3	0	1
DVL3	LY6H	0	1
DVL3	PITX1	0	1
DVL3	CCNK	0	1
DVL3	PRPF3	0	1
DVL3	MYST2	0	1
DVL3	BAHD1	0	1
DVL3	GM632	0	1
DVL3	KLHL12	0	1
DVL3	ZNF408	0	1
DVL3	SNX22	0	1
DVL3	LNX	0	1
DVL3	(null)	0	1
DVL3	TNFAIP8L1	0	1
DVL3	DPPA2	0	1
DYRK1A	CCNL2	0	1
TOR1A	SNCA	0	1
E2F1	GTF2H1	0	1
E2F1	MDM4	0	1
E2F1	MNAT1	0	1
E2F1	NDN	0	1
E2F1	NFKB1	0	1
E2F1	PHB	0	1
E2F1	PURA	0	1
E2F1	RB1	0	1
E2F1	ARID4A	0	1
E2F1	RBL2	0	1
E2F1	BRD2	0	1
E2F1	SKP2	0	1
E2F1	SP1	0	1
E2F1	SP2	0	1
E2F1	SP3	0	1
E2F1	SP4	0	1
E2F1	TFDP1	0	1
E2F1	TFDP2	0	1
E2F1	NCOA3	0	1
E2F1	TRRAP	0	1
E2F1	CUL1	0	1
E2F1	CCNA1	0	1
E2F1	CTDP1	0	1
E2F1	TOPBP1	0	1
E2F2	RB1	0	1
E2F2	BRD2	0	1
E2F2	SP1	0	1
E2F2	TFDP1	0	1
E2F2	TFDP2	0	1
E2F2	YY1	0	1
E2F2	BCAR1	0	1
E2F2	RYBP	0	1
E2F3	SP1	0	1
E2F3	TFDP1	0	1
E2F3	TFDP2	0	1
E2F3	TFE3	0	1
E2F3	YY1	0	1
E2F3	RYBP	0	1
E2F4	HDAC1	0	1
E2F4	SMAD2	0	1
E2F4	SMAD3	0	1
E2F4	NDN	0	1
E2F4	RBL1	0	1
E2F4	RBL2	0	1
E2F4	TFDP1	0	1
E2F4	TFDP2	0	1
E2F4	SIN3B	0	1
E2F5	RBL2	0	1
E2F5	TFDP1	0	1
E2F5	XPO1	0	1
E2F6	TFDP1	0	1
E2F6	TFDP2	0	1
E2F6	RYBP	0	1
E2F6	PCGF6	0	1
E4F1	SMAD9	0	1
E4F1	RB1	0	1
E4F1	TP53	0	1
E4F1	EHMT2	0	1
EBF	ZNF423	0	1
EBI2	MTA1	0	1
ECH1	EEF1G	0	1
ECH1	PAFAH1B3	0	1
ECH1	SERPINB9	0	1
ECH1	TIMP1	0	1
ECHS1	CBWD2	0	1
EDA	EDAR	0	1
EDA	EDA2R	0	1
EDG1	GNAI1	0	1
EDG1	GNAI3	0	1
EDG1	HTR1A	0	1
EDG1	HTR1D	0	1
EDG1	PDGFRB	0	1
EDG2	GNAI3	0	1
EDG3	GNAI1	0	1
EDG3	GNAQ	0	1
EDG3	HTR1A	0	1
EDG3	GNA13	0	1
EDN1	EDNRA	0	1
EDN1	EDNRB	0	1
EDN1	NPPC	0	1
EDN1	BAT3	0	1
EDN1	COPS6	0	1
EDN3	EDNRA	0	1
EDN3	EDNRB	0	1
EDNRA	GNA11	0	1
EDNRA	GNAI2	0	1
EDNRA	GRK6	0	1
EDNRB	GNA11	0	1
EDNRB	GRK6	0	1
EDNRB	GNA13	0	1
PHC1	PHC2	0	1
PHC1	HSPA8	0	1
PHC1	UBE2I	0	1
PHC1	SFMBT1	0	1
PHC2	FHL3	0	1
PHC2	MCM2	0	1
PHC2	RPL7	0	1
PHC2	MCRS1	0	1
PHC2	AFG3L2	0	1
PHC2	SCMH1	0	1
PHC2	SFMBT1	0	1
PHC2	TMEM70	0	1
PHC2	BSDC1	0	1
PHC2	LMO3	0	1
EEF1A1	HSPE1	0	1
EEF1A1	LAMA4	0	1
EEF1A1	SMAD2	0	1
EEF1A1	SMAD4	0	1
EEF1A1	MLLT3	0	1
EEF1A1	MNAT1	0	1
EEF1A1	NEU1	0	1
EEF1A1	PAEP	0	1
EEF1A1	PAFAH1B3	0	1
EEF1A1	PFN2	0	1
EEF1A1	SERPINB9	0	1
EEF1A1	PLAUR	0	1
EEF1A1	PLCG1	0	1
EEF1A1	POLE2	0	1
EEF1A1	POLR2C	0	1
EEF1A1	PSG9	0	1
EEF1A1	PSMD11	0	1
EEF1A1	PTPN4	0	1
EEF1A1	PTPRCAP	0	1
EEF1A1	RAB27A	0	1
EEF1A1	RFC5	0	1
EEF1A1	RPA2	0	1
EEF1A1	RPLP1	0	1
EEF1A1	CCL18	0	1
EEF1A1	ITSN1	0	1
EEF1A1	SSR1	0	1
EEF1A1	SULT1E1	0	1
EEF1A1	TAF9	0	1
EEF1A1	TGIF	0	1
EEF1A1	TP53BP2	0	1
EEF1A1	TTR	0	1
EEF1A1	VARS	0	1
EEF1A1	VCL	0	1
EEF1A1	ZNF24	0	1
EEF1A1	AXIN1	0	1
EEF1A1	DNCL1	0	1
EEF1A1	EIF3S5	0	1
EEF1A1	CRADD	0	1
EEF1A1	ZNF259	0	1
EEF1A1	PAPSS1	0	1
EEF1A1	MAD2L1BP	0	1
EEF1A1	PHYHIP	0	1
EEF1A1	RNF10	0	1
EEF1A1	COX17	0	1
EEF1A1	PQBP1	0	1
EEF1A1	DLEU1	0	1
EEF1A1	ARIH2	0	1
EEF1A1	HBXIP	0	1
EEF1A1	SMA3	0	1
EEF1A1	MAGED2	0	1
EEF1A1	STMN2	0	1
EEF1A1	(null)	0	1
EEF1A1	XRN2	0	1
EEF1A1	KIF1B	0	1
EEF1A1	BRMS1	0	1
EEF1A1	LSM3	0	1
EEF1A1	MRPL42	0	1
EEF1A1	RSRC1	0	1
EEF1A1	EXOSC4	0	1
EEF1A1	C1orf42	0	1
EEF1A1	ZCCHC10	0	1
EEF1A1	FLJ20487	0	1
EEF1A1	FLJ20625	0	1
EEF1A1	BTBD2	0	1
EEF1A1	PCDHA4	0	1
EEF1A1	UBQLN4	0	1
EEF1A1	XPO5	0	1
EEF1A1	TMPRSS3	0	1
EEF1A1	MGC10471	0	1
EEF1A1	ORMDL3	0	1
EEF1A1	ANKRD24	0	1
EEF1B2	EEF1G	0	1
EEF1B2	HARS	0	1
EEF1B2	TIMP1	0	1
EEF1B2	ULK2	0	1
EEF1D	EEF1G	0	1
EEF1D	GARS	0	1
EEF1D	KTN1	0	1
EEF1D	VARS	0	1
EEF1D	ASCC2	0	1
EEF1D	C10orf4	0	1
EEF1D	(null)	0	1
EEF1D	FLJ23825	0	1
EEF1G	EFNA1	0	1
EEF1G	FEN1	0	1
EEF1G	FOXG1B	0	1
EEF1G	HARS	0	1
EEF1G	HMOX2	0	1
EEF1G	HNRPH3	0	1
EEF1G	ILF2	0	1
EEF1G	KARS	0	1
EEF1G	MVD	0	1
EEF1G	PSMD11	0	1
EEF1G	PTPN4	0	1
EEF1G	PTPRS	0	1
EEF1G	RGL2	0	1
EEF1G	RPS28	0	1
EEF1G	SAT	0	1
EEF1G	SKIL	0	1
EEF1G	SNRPD2	0	1
EEF1G	ZNF24	0	1
EEF1G	NCK2	0	1
EEF1G	PDCD5	0	1
EEF1G	RECQL5	0	1
EEF1G	GSTO1	0	1
EEF1G	TP53I3	0	1
EEF1G	HDAC5	0	1
EEF1G	ABCC9	0	1
EEF1G	DLEU1	0	1
EEF1G	TUBB3	0	1
EEF1G	ARIH2	0	1
EEF1G	CXCL13	0	1
EEF1G	CCT7	0	1
EEF1G	SNAPAP	0	1
EEF1G	HSU79303	0	1
EEF1G	MED31	0	1
EEF1G	LARS	0	1
EEF1G	C7orf20	0	1
EEF1G	FLJ10094	0	1
EEF1G	WDR33	0	1
EEF1G	CHFR	0	1
EEF1G	CDK5RAP2	0	1
EEF1G	CENTA2	0	1
EEF1G	CBX8	0	1
EEF1G	PLEKHA4	0	1
EEF1G	TRIB3	0	1
EEF1G	NADK	0	1
EEF1G	CRELD1	0	1
EEF1G	FLJ13491	0	1
EEF1G	PCNT1	0	1
EEF1G	MGC15416	0	1
EEF1G	PHACTR3	0	1
EEF1G	EID-3	0	1
EEF1G	LOC158345	0	1
EEF1G	LOC196549	0	1
EEF1G	(null)	0	1
EEF1G	LOC339448	0	1
EEF2	TP53	0	1
EEF2	TRPM7	0	1
EFNA1	EPHA2	0	1
EFNA1	EPHA1	0	1
EFNA1	EPHA4	0	1
EFNA1	EPHA5	0	1
EFNA1	EPHA7	0	1
EFNA1	PPBP	0	1
EFNA1	HTATIP	0	1
EFNA1	(null)	0	1
EFNA2	EPHA2	0	1
EFNA2	EPHA3	0	1
EFNA3	EPHA2	0	1
EFNA3	EPHA4	0	1
EFNA3	EPHA5	0	1
EFNA3	EPHA7	0	1
EFNA3	PRSS23	0	1
EFNA4	EPHA2	0	1
EFNA4	EPHA4	0	1
EFNA4	EPHA7	0	1
EFNA5	EPHA2	0	1
EFNA5	EPHA3	0	1
EFNA5	EPHA4	0	1
EFNA5	EPHA5	0	1
EFNA5	EPHA7	0	1
EFNA5	EPHA8	0	1
EFNA5	EPHB1	0	1
EFNB1	EPHB1	0	1
EFNB1	EPHB2	0	1
EFNB1	PTPN13	0	1
EFNB1	RGS3	0	1
EFNB1	SDCBP	0	1
EFNB1	SRC	0	1
EFNB1	NCK2	0	1
EFNB1	SORBS1	0	1
EFNB2	EPHA3	0	1
EFNB2	EPHA4	0	1
EFNB2	EPHB1	0	1
EFNB2	EPHB2	0	1
EFNB2	EPHB4	0	1
EFNB2	EPHB6	0	1
EFNB2	SDCBP	0	1
EFNB2	NCK2	0	1
EFNB2	RHBDL2	0	1
EFNB3	EPHA4	0	1
EFNB3	EPHB3	0	1
EFNB3	RHBDL2	0	1
EGF	EGFR	0	1
EGF	ERBB2	0	1
EGF	ERBB3	0	1
EGF	FGF5	0	1
EGF	GRB2	0	1
EGF	NRG1	0	1
EGF	PIK3R2	0	1
EGF	VTN	0	1
CELSR3	RUTBC1	0	1
CELSR3	SWAP70	0	1
CELSR2	GARS	0	1
CELSR2	PHF10	0	1
EGFR	EPS8	0	1
EGFR	EPS15	0	1
EGFR	ERBB2	0	1
EGFR	ERBB3	0	1
EGFR	EREG	0	1
EGFR	ESR1	0	1
EGFR	PTK2B	0	1
EGFR	FER	0	1
EGFR	XRCC6	0	1
EGFR	GAB1	0	1
EGFR	GNAI2	0	1
EGFR	GRB2	0	1
EGFR	GRB7	0	1
EGFR	GRB10	0	1
EGFR	GRB14	0	1
EGFR	HD	0	1
EGFR	NRG1	0	1
EGFR	HSPCA	0	1
EGFR	TNC	0	1
EGFR	INPPL1	0	1
EGFR	ITGA5	0	1
EGFR	CD82	0	1
EGFR	KRT7	0	1
EGFR	KRT8	0	1
EGFR	KRT17	0	1
EGFR	KRT18	0	1
EGFR	MUC1	0	1
EGFR	NCK1	0	1
EGFR	PAK1	0	1
EGFR	PDGFRB	0	1
EGFR	PIK3C2B	0	1
EGFR	PIK3R1	0	1
EGFR	PIK3R2	0	1
EGFR	PITPNA	0	1
EGFR	PLCG1	0	1
EGFR	PLD2	0	1
EGFR	PLEC1	0	1
EGFR	PLSCR1	0	1
EGFR	PRKACA	0	1
EGFR	PRKAR1A	0	1
EGFR	PRKCA	0	1
EGFR	PTK2	0	1
EGFR	PTK6	0	1
EGFR	PTPN1	0	1
EGFR	PTPN6	0	1
EGFR	PTPN11	0	1
EGFR	PTPRJ	0	1
EGFR	RASA1	0	1
EGFR	RGS16	0	1
EGFR	SHC1	0	1
EGFR	SNRPD2	0	1
EGFR	SNX1	0	1
EGFR	SNX2	0	1
EGFR	SOS1	0	1
EGFR	SOS2	0	1
EGFR	SRC	0	1
EGFR	STAT1	0	1
EGFR	STAT3	0	1
EGFR	STAT5A	0	1
EGFR	STAT5B	0	1
EGFR	TGFA	0	1
EGFR	TJP1	0	1
EGFR	VAV1	0	1
EGFR	VAV2	0	1
EGFR	NCK2	0	1
EGFR	SOCS1	0	1
EGFR	SNX4	0	1
EGFR	RIPK1	0	1
EGFR	ZNF259	0	1
EGFR	MAP3K14	0	1
EGFR	SOCS3	0	1
EGFR	DOK2	0	1
EGFR	RUTBC1	0	1
EGFR	SH2D3A	0	1
EGFR	TNK2	0	1
EGFR	VAV3	0	1
EGFR	MAP4K1	0	1
EGFR	CBLC	0	1
EGFR	ERRFI1	0	1
EGFR	EPPK1	0	1
EGR1	EP300	0	1
EGR1	JUN	0	1
EGR1	NAB1	0	1
EGR1	NAB2	0	1
EGR1	NFATC2	0	1
EGR1	PITX1	0	1
EGR1	PSMA3	0	1
EGR1	RELA	0	1
EGR1	SP1	0	1
EGR1	TP53	0	1
EGR2	HCFC1	0	1
EGR2	MED31	0	1
EGR4	NFATC2	0	1
EHHADH	SCP2	0	1
EIF1AX	EIF5	0	1
EIF1AX	RAN	0	1
EIF1AX	EIF3S8	0	1
EIF1AX	EIF5B	0	1
EIF2S1	EIF2AK2	0	1
EIF2S1	EIF2B2	0	1
EIF2S1	PPP1R15A	0	1
EIF2B1	EIF2B2	0	1
EIF2B1	EIF2S2	0	1
